timestamp,open,high,low,close,volume,timeframe,source,source_type,is_percentage,lookahead_safe
2026-02-20 00:00:00+00:00,51.036,51.484,50.673,50.972,617.487,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-21 00:00:00+00:00,50.979,51.049,50.645,50.92,325.343,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-22 00:00:00+00:00,50.917,51.636,50.891,51.426,376.817,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-23 00:00:00+00:00,51.432,51.831,50.87,51.474,944.661,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-24 00:00:00+00:00,51.472,51.515,50.869,51.231,727.669,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-25 00:00:00+00:00,51.228,51.338,49.278,49.83,1850.53,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-26 00:00:00+00:00,49.83,50.642,49.69,50.251,1032.637,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-27 00:00:00+00:00,50.25,51.2,49.841,50.968,951.309,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-28 00:00:00+00:00,50.969,51.551,50.836,51.066,1197.348,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-01 00:00:00+00:00,51.062,51.151,49.971,50.824,1121.566,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-02 00:00:00+00:00,50.824,51.641,50.6,51.427,1131.794,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-03 00:00:00+00:00,51.428,52.199,51.325,51.885,1071.265,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-04 00:00:00+00:00,51.884,52.622,51.704,52.17,1271.624,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-05 00:00:00+00:00,52.161,52.524,51.877,51.994,450.687,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-06 00:00:00+00:00,51.993,52.425,51.8,51.984,491.678,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-07 00:00:00+00:00,51.975,52.118,51.706,51.72,562.216,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-08 00:00:00+00:00,51.724,52.295,51.396,51.439,517.051,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-09 00:00:00+00:00,51.439,52.1,51.252,51.926,524.748,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-10 00:00:00+00:00,51.927,52.39,51.872,52.132,619.761,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-11 00:00:00+00:00,52.132,52.418,51.745,51.941,464.785,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-12 00:00:00+00:00,51.942,52.076,51.583,51.869,387.275,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-13 00:00:00+00:00,51.869,51.966,51.3,51.725,540.469,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-14 00:00:00+00:00,51.726,52.38,51.574,51.797,301.17,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-15 00:00:00+00:00,51.798,51.958,50.984,51.224,590.195,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-16 00:00:00+00:00,51.233,51.3,49.577,49.995,1267.355,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-17 00:00:00+00:00,49.99,50.399,49.897,50.043,670.938,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-18 00:00:00+00:00,50.047,50.944,49.935,50.27,806.191,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-19 00:00:00+00:00,50.267,50.749,49.939,50.426,427.457,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-20 00:00:00+00:00,50.421,50.85,50.31,50.538,678.039,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-21 00:00:00+00:00,50.538,50.824,50.392,50.732,228.302,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-22 00:00:00+00:00,50.738,50.954,50.422,50.619,402.031,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-23 00:00:00+00:00,50.603,51.335,50.415,50.811,1412.737,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-24 00:00:00+00:00,50.811,51.078,50.425,50.562,506.732,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-25 00:00:00+00:00,50.563,51.5,50.43,50.731,1345.475,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-26 00:00:00+00:00,50.732,51.486,50.598,51.14,671.359,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-27 00:00:00+00:00,51.14,51.98,50.506,50.865,981.623,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-28 00:00:00+00:00,50.865,50.936,50.461,50.842,353.467,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-29 00:00:00+00:00,50.843,51.185,50.757,50.843,373.023,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-30 00:00:00+00:00,50.843,50.846,50.45,50.845,443.098,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-03-31 00:00:00+00:00,50.846,50.98,50.508,50.801,529.096,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-01 00:00:00+00:00,50.801,50.801,50.16,50.429,775.052,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-02 00:00:00+00:00,50.424,51.585,50.325,51.194,886.45,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-03 00:00:00+00:00,51.191,51.266,50.805,51.116,440.045,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-04 00:00:00+00:00,51.117,51.381,50.964,51.115,215.405,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-05 00:00:00+00:00,51.111,51.765,51.086,51.666,343.126,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-06 00:00:00+00:00,51.667,51.9,51.115,51.855,645.597,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-07 00:00:00+00:00,51.854,52.294,51.11,51.421,1426.838,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-08 00:00:00+00:00,51.42,52.2,50.673,52.152,1253.072,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-09 00:00:00+00:00,52.148,52.505,52.063,52.447,931.968,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-10 00:00:00+00:00,52.447,52.716,52.333,52.518,805.019,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-11 00:00:00+00:00,52.518,52.768,51.912,52.238,958.877,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-12 00:00:00+00:00,52.241,52.635,52.167,52.302,645.987,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-13 00:00:00+00:00,52.302,52.937,51.944,52.026,1066.67,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-14 00:00:00+00:00,52.008,52.866,51.955,52.656,750.182,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-15 00:00:00+00:00,52.65,52.831,51.9,52.234,586.749,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-16 00:00:00+00:00,52.24,52.364,51.605,51.731,572.953,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-17 00:00:00+00:00,51.73,52.287,51.671,52.088,701.119,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-18 00:00:00+00:00,52.083,52.709,52.06,52.594,662.936,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-19 00:00:00+00:00,52.591,52.98,52.556,52.801,813.695,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-20 00:00:00+00:00,52.793,53.216,52.604,53.199,962.813,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-21 00:00:00+00:00,53.199,53.323,52.782,53.124,900.151,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-22 00:00:00+00:00,53.127,53.934,52.893,53.925,1656.226,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-23 00:00:00+00:00,53.925,54.489,53.26,54.215,1118.632,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-24 00:00:00+00:00,54.214,54.454,53.724,53.911,706.814,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-25 00:00:00+00:00,53.911,54.213,53.805,54.106,484.272,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-26 00:00:00+00:00,54.106,54.347,53.779,54.146,519.86,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-27 00:00:00+00:00,54.15,54.67,53.95,54.329,695.536,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-28 00:00:00+00:00,54.333,54.535,53.827,54.074,582.456,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-29 00:00:00+00:00,54.069,54.722,53.975,54.339,1163.002,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-04-30 00:00:00+00:00,54.349,54.734,54.107,54.646,800.212,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-01 00:00:00+00:00,54.646,55.325,54.505,55.296,1444.099,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-02 00:00:00+00:00,55.295,55.403,54.993,55.188,769.187,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-03 00:00:00+00:00,55.188,55.366,54.879,55.099,625.097,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-04 00:00:00+00:00,55.098,55.686,54.823,55.569,1066.288,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-05 00:00:00+00:00,55.574,55.944,55.009,55.397,1235.069,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-06 00:00:00+00:00,55.396,55.592,54.892,55.419,596.374,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-07 00:00:00+00:00,55.421,55.77,55.169,55.54,545.686,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-08 00:00:00+00:00,55.54,55.624,54.528,54.744,573.912,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-09 00:00:00+00:00,54.744,55.0,54.381,54.824,580.614,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-10 00:00:00+00:00,54.825,55.036,53.9,54.53,475.351,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-11 00:00:00+00:00,54.526,54.78,54.332,54.504,330.282,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-12 00:00:00+00:00,54.504,55.412,54.38,54.974,631.145,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-13 00:00:00+00:00,54.974,55.252,54.337,54.596,699.15,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-14 00:00:00+00:00,54.603,54.957,54.382,54.864,358.888,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-15 00:00:00+00:00,54.862,55.351,54.766,54.891,529.246,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-16 00:00:00+00:00,54.899,55.726,54.834,55.382,670.426,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-17 00:00:00+00:00,55.387,55.95,55.17,55.71,648.627,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-18 00:00:00+00:00,55.706,56.193,55.457,55.591,1242.755,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-19 00:00:00+00:00,55.591,56.2,55.47,56.097,807.119,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-20 00:00:00+00:00,56.09,56.226,55.654,55.95,567.133,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-21 00:00:00+00:00,55.951,55.965,55.337,55.509,363.654,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-22 00:00:00+00:00,55.503,55.84,55.215,55.677,411.215,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-23 00:00:00+00:00,55.68,56.226,55.09,55.444,859.517,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-24 00:00:00+00:00,55.443,56.102,55.355,56.034,354.456,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-25 00:00:00+00:00,56.045,56.296,55.603,55.896,462.885,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-26 00:00:00+00:00,55.885,56.085,55.476,55.772,307.199,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-05-27 00:00:00+00:00,55.772,55.961,55.626,55.727,119.095,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
