timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1686744000000,2023-06-14 12:00:00,2023-06-14 21:00:00,1704.7,1713.9,1702.7,1710.5,17.0470,17.1390,17.0270,17.1050,17.1050%,298.230,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686758400000,2023-06-14 16:00:00,2023-06-15 01:00:00,1710.5,1716.6,1705.3,1712.7,17.1050,17.1660,17.0530,17.1270,17.1270%,461.659,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686772800000,2023-06-14 20:00:00,2023-06-15 05:00:00,1713.3,1747.4,1712.5,1732.9,17.1330,17.4740,17.1250,17.3290,17.3290%,1898.329,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686787200000,2023-06-15 00:00:00,2023-06-15 09:00:00,1732.8,1733.1,1723.3,1724.1,17.3280,17.3310,17.2330,17.2410,17.2410%,433.109,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686801600000,2023-06-15 04:00:00,2023-06-15 13:00:00,1724.0,1738.0,1723.2,1734.9,17.2400,17.3800,17.2320,17.3490,17.3490%,427.536,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686816000000,2023-06-15 08:00:00,2023-06-15 17:00:00,1734.9,1742.0,1732.0,1735.1,17.3490,17.4200,17.3200,17.3510,17.3510%,729.786,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686830400000,2023-06-15 12:00:00,2023-06-15 21:00:00,1735.1,1738.6,1730.2,1737.6,17.3510,17.3860,17.3020,17.3760,17.3760%,507.834,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686844800000,2023-06-15 16:00:00,2023-06-16 01:00:00,1737.5,1750.0,1735.6,1743.5,17.3750,17.5000,17.3560,17.4350,17.4350%,1082.367,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686859200000,2023-06-15 20:00:00,2023-06-16 05:00:00,1743.5,1759.2,1742.3,1754.2,17.4350,17.5920,17.4230,17.5420,17.5420%,860.523,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686873600000,2023-06-16 00:00:00,2023-06-16 09:00:00,1754.2,1755.5,1747.2,1751.5,17.5420,17.5550,17.4720,17.5150,17.5150%,551.296,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686888000000,2023-06-16 04:00:00,2023-06-16 13:00:00,1751.1,1751.5,1742.6,1746.4,17.5110,17.5150,17.4260,17.4640,17.4640%,425.361,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686902400000,2023-06-16 08:00:00,2023-06-16 17:00:00,1746.3,1765.5,1745.4,1759.6,17.4630,17.6550,17.4540,17.5960,17.5960%,595.030,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686916800000,2023-06-16 12:00:00,2023-06-16 21:00:00,1759.6,1770.6,1753.3,1766.1,17.5960,17.7060,17.5330,17.6610,17.6610%,560.854,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686931200000,2023-06-16 16:00:00,2023-06-17 01:00:00,1766.4,1783.0,1763.2,1767.6,17.6640,17.8300,17.6320,17.6760,17.6760%,1188.536,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686945600000,2023-06-16 20:00:00,2023-06-17 05:00:00,1767.6,1773.5,1762.6,1769.8,17.6760,17.7350,17.6260,17.6980,17.6980%,350.846,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686960000000,2023-06-17 00:00:00,2023-06-17 09:00:00,1769.9,1777.2,1761.8,1764.9,17.6990,17.7720,17.6180,17.6490,17.6490%,472.208,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686974400000,2023-06-17 04:00:00,2023-06-17 13:00:00,1764.9,1766.2,1748.0,1755.1,17.6490,17.6620,17.4800,17.5510,17.5510%,893.762,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1686988800000,2023-06-17 08:00:00,2023-06-17 17:00:00,1755.0,1759.7,1754.4,1757.1,17.5500,17.5970,17.5440,17.5710,17.5710%,393.071,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687003200000,2023-06-17 12:00:00,2023-06-17 21:00:00,1757.1,1762.0,1753.1,1758.0,17.5710,17.6200,17.5310,17.5800,17.5800%,460.077,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687017600000,2023-06-17 16:00:00,2023-06-18 01:00:00,1758.0,1764.0,1757.2,1761.5,17.5800,17.6400,17.5720,17.6150,17.6150%,227.559,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687032000000,2023-06-17 20:00:00,2023-06-18 05:00:00,1761.6,1765.7,1761.2,1764.2,17.6160,17.6570,17.6120,17.6420,17.6420%,129.518,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687046400000,2023-06-18 00:00:00,2023-06-18 09:00:00,1764.2,1769.4,1762.6,1767.1,17.6420,17.6940,17.6260,17.6710,17.6710%,381.710,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687060800000,2023-06-18 04:00:00,2023-06-18 13:00:00,1767.1,1768.5,1763.2,1767.0,17.6710,17.6850,17.6320,17.6700,17.6700%,218.727,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687075200000,2023-06-18 08:00:00,2023-06-18 17:00:00,1766.9,1767.2,1753.4,1756.4,17.6690,17.6720,17.5340,17.5640,17.5640%,488.327,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687089600000,2023-06-18 12:00:00,2023-06-18 21:00:00,1756.3,1758.7,1751.2,1753.3,17.5630,17.5870,17.5120,17.5330,17.5330%,291.169,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687104000000,2023-06-18 16:00:00,2023-06-19 01:00:00,1753.3,1759.0,1752.0,1757.0,17.5330,17.5900,17.5200,17.5700,17.5700%,147.622,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687118400000,2023-06-18 20:00:00,2023-06-19 05:00:00,1756.8,1764.4,1756.4,1760.0,17.5680,17.6440,17.5640,17.6000,17.6000%,332.696,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687132800000,2023-06-19 00:00:00,2023-06-19 09:00:00,1759.9,1765.5,1758.2,1762.8,17.5990,17.6550,17.5820,17.6280,17.6280%,207.627,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687147200000,2023-06-19 04:00:00,2023-06-19 13:00:00,1762.8,1764.5,1760.4,1762.4,17.6280,17.6450,17.6040,17.6240,17.6240%,178.864,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687161600000,2023-06-19 08:00:00,2023-06-19 17:00:00,1762.3,1765.9,1762.2,1764.4,17.6230,17.6590,17.6220,17.6440,17.6440%,262.960,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687176000000,2023-06-19 12:00:00,2023-06-19 21:00:00,1764.4,1770.7,1762.5,1769.7,17.6440,17.7070,17.6250,17.6970,17.6970%,510.931,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687190400000,2023-06-19 16:00:00,2023-06-20 01:00:00,1769.7,1781.9,1769.4,1779.5,17.6970,17.8190,17.6940,17.7950,17.7950%,1143.194,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687204800000,2023-06-19 20:00:00,2023-06-20 05:00:00,1779.4,1782.4,1773.7,1779.2,17.7940,17.8240,17.7370,17.7920,17.7920%,351.494,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687219200000,2023-06-20 00:00:00,2023-06-20 09:00:00,1779.3,1789.0,1778.7,1788.5,17.7930,17.8900,17.7870,17.8850,17.8850%,875.383,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687233600000,2023-06-20 04:00:00,2023-06-20 13:00:00,1788.5,1796.5,1785.1,1787.4,17.8850,17.9650,17.8510,17.8740,17.8740%,619.975,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687248000000,2023-06-20 08:00:00,2023-06-20 17:00:00,1787.5,1793.0,1784.7,1791.2,17.8750,17.9300,17.8470,17.9120,17.9120%,314.765,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687262400000,2023-06-20 12:00:00,2023-06-20 21:00:00,1791.1,1808.6,1790.5,1807.2,17.9110,18.0860,17.9050,18.0720,18.0720%,1092.310,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687276800000,2023-06-20 16:00:00,2023-06-21 01:00:00,1807.2,1826.0,1804.4,1817.1,18.0720,18.2600,18.0440,18.1710,18.1710%,2385.729,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687291200000,2023-06-20 20:00:00,2023-06-21 05:00:00,1817.2,1835.0,1816.6,1828.5,18.1720,18.3500,18.1660,18.2850,18.2850%,1502.361,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687305600000,2023-06-21 00:00:00,2023-06-21 09:00:00,1828.3,1846.3,1824.7,1829.3,18.2830,18.4630,18.2470,18.2930,18.2930%,1408.903,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687320000000,2023-06-21 04:00:00,2023-06-21 13:00:00,1829.3,1839.6,1829.1,1837.3,18.2930,18.3960,18.2910,18.3730,18.3730%,861.674,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687334400000,2023-06-21 08:00:00,2023-06-21 17:00:00,1836.9,1857.1,1834.9,1835.4,18.3690,18.5710,18.3490,18.3540,18.3540%,1682.572,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687348800000,2023-06-21 12:00:00,2023-06-21 21:00:00,1835.5,1880.0,1830.4,1873.8,18.3550,18.8000,18.3040,18.7380,18.7380%,2817.617,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687363200000,2023-06-21 16:00:00,2023-06-22 01:00:00,1873.5,1894.9,1865.2,1867.2,18.7350,18.9490,18.6520,18.6720,18.6720%,2683.482,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687377600000,2023-06-21 20:00:00,2023-06-22 05:00:00,1867.5,1868.8,1852.0,1854.2,18.6750,18.6880,18.5200,18.5420,18.5420%,928.303,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687392000000,2023-06-22 00:00:00,2023-06-22 09:00:00,1854.6,1855.6,1830.0,1834.4,18.5460,18.5560,18.3000,18.3440,18.3440%,1253.786,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687406400000,2023-06-22 04:00:00,2023-06-22 13:00:00,1834.3,1846.9,1830.5,1831.0,18.3430,18.4690,18.3050,18.3100,18.3100%,749.849,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687420800000,2023-06-22 08:00:00,2023-06-22 17:00:00,1831.0,1860.6,1830.7,1854.7,18.3100,18.6060,18.3070,18.5470,18.5470%,881.850,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687435200000,2023-06-22 12:00:00,2023-06-22 21:00:00,1854.6,1864.7,1850.2,1859.9,18.5460,18.6470,18.5020,18.5990,18.5990%,1138.470,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687449600000,2023-06-22 16:00:00,2023-06-23 01:00:00,1860.0,1868.7,1859.4,1868.6,18.6000,18.6870,18.5940,18.6860,18.6860%,450.823,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687464000000,2023-06-22 20:00:00,2023-06-23 05:00:00,1868.5,1874.1,1862.9,1869.0,18.6850,18.7410,18.6290,18.6900,18.6900%,495.805,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687478400000,2023-06-23 00:00:00,2023-06-23 09:00:00,1869.0,1869.5,1861.2,1861.7,18.6900,18.6950,18.6120,18.6170,18.6170%,462.311,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687492800000,2023-06-23 04:00:00,2023-06-23 13:00:00,1861.4,1866.0,1856.7,1856.7,18.6140,18.6600,18.5670,18.5670,18.5670%,347.242,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687507200000,2023-06-23 08:00:00,2023-06-23 17:00:00,1857.0,1869.8,1855.6,1869.7,18.5700,18.6980,18.5560,18.6970,18.6970%,467.117,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687521600000,2023-06-23 12:00:00,2023-06-23 21:00:00,1869.8,1912.2,1869.3,1900.5,18.6980,19.1220,18.6930,19.0050,19.0050%,1602.763,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687536000000,2023-06-23 16:00:00,2023-06-24 01:00:00,1900.5,1901.0,1880.0,1885.1,19.0050,19.0100,18.8000,18.8510,18.8510%,1650.484,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687550400000,2023-06-23 20:00:00,2023-06-24 05:00:00,1885.1,1886.4,1877.0,1884.0,18.8510,18.8640,18.7700,18.8400,18.8400%,662.532,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687564800000,2023-06-24 00:00:00,2023-06-24 09:00:00,1883.8,1887.9,1878.2,1881.8,18.8380,18.8790,18.7820,18.8180,18.8180%,668.997,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687579200000,2023-06-24 04:00:00,2023-06-24 13:00:00,1881.7,1887.0,1876.1,1885.2,18.8170,18.8700,18.7610,18.8520,18.8520%,345.121,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687593600000,2023-06-24 08:00:00,2023-06-24 17:00:00,1885.2,1888.5,1880.0,1886.2,18.8520,18.8850,18.8000,18.8620,18.8620%,396.671,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687608000000,2023-06-24 12:00:00,2023-06-24 21:00:00,1886.1,1905.4,1876.4,1899.1,18.8610,19.0540,18.7640,18.9910,18.9910%,1220.646,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687622400000,2023-06-24 16:00:00,2023-06-25 01:00:00,1899.2,1903.5,1895.5,1897.1,18.9920,19.0350,18.9550,18.9710,18.9710%,543.456,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687636800000,2023-06-24 20:00:00,2023-06-25 05:00:00,1897.0,1906.1,1895.9,1897.4,18.9700,19.0610,18.9590,18.9740,18.9740%,427.167,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687651200000,2023-06-25 00:00:00,2023-06-25 09:00:00,1897.4,1902.5,1888.4,1889.9,18.9740,19.0250,18.8840,18.8990,18.8990%,495.394,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687665600000,2023-06-25 04:00:00,2023-06-25 13:00:00,1889.9,1893.3,1871.8,1873.1,18.8990,18.9330,18.7180,18.7310,18.7310%,603.137,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687680000000,2023-06-25 08:00:00,2023-06-25 17:00:00,1873.1,1876.1,1859.9,1869.0,18.7310,18.7610,18.5990,18.6900,18.6900%,661.028,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687694400000,2023-06-25 12:00:00,2023-06-25 21:00:00,1868.7,1889.4,1868.1,1887.3,18.6870,18.8940,18.6810,18.8730,18.8730%,693.729,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687708800000,2023-06-25 16:00:00,2023-06-26 01:00:00,1887.5,1888.3,1869.4,1872.9,18.8750,18.8830,18.6940,18.7290,18.7290%,441.465,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687723200000,2023-06-25 20:00:00,2023-06-26 05:00:00,1873.0,1876.3,1866.3,1871.0,18.7300,18.7630,18.6630,18.7100,18.7100%,432.090,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687737600000,2023-06-26 00:00:00,2023-06-26 09:00:00,1870.9,1887.6,1869.8,1880.8,18.7090,18.8760,18.6980,18.8080,18.8080%,743.879,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687752000000,2023-06-26 04:00:00,2023-06-26 13:00:00,1880.9,1884.0,1873.1,1876.9,18.8090,18.8400,18.7310,18.7690,18.7690%,568.900,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687766400000,2023-06-26 08:00:00,2023-06-26 17:00:00,1877.0,1881.2,1872.8,1879.4,18.7700,18.8120,18.7280,18.7940,18.7940%,373.913,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687780800000,2023-06-26 12:00:00,2023-06-26 21:00:00,1879.5,1883.2,1872.2,1874.7,18.7950,18.8320,18.7220,18.7470,18.7470%,575.474,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687795200000,2023-06-26 16:00:00,2023-06-27 01:00:00,1874.6,1898.9,1873.5,1897.4,18.7460,18.9890,18.7350,18.9740,18.9740%,839.637,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687809600000,2023-06-26 20:00:00,2023-06-27 05:00:00,1896.8,1903.1,1892.3,1898.7,18.9680,19.0310,18.9230,18.9870,18.9870%,548.642,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687824000000,2023-06-27 00:00:00,2023-06-27 09:00:00,1898.7,1905.0,1889.4,1889.7,18.9870,19.0500,18.8940,18.8970,18.8970%,508.721,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687838400000,2023-06-27 04:00:00,2023-06-27 13:00:00,1889.7,1893.3,1885.2,1887.0,18.8970,18.9330,18.8520,18.8700,18.8700%,323.982,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687852800000,2023-06-27 08:00:00,2023-06-27 17:00:00,1886.9,1902.0,1881.9,1900.4,18.8690,19.0200,18.8190,19.0040,19.0040%,449.690,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687867200000,2023-06-27 12:00:00,2023-06-27 21:00:00,1900.4,1905.0,1893.9,1899.7,19.0040,19.0500,18.9390,18.9970,18.9970%,576.931,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687881600000,2023-06-27 16:00:00,2023-06-28 01:00:00,1899.8,1900.5,1880.0,1887.8,18.9980,19.0050,18.8000,18.8780,18.8780%,413.393,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687896000000,2023-06-27 20:00:00,2023-06-28 05:00:00,1887.7,1894.4,1885.0,1894.2,18.8770,18.9440,18.8500,18.9420,18.9420%,251.414,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687910400000,2023-06-28 00:00:00,2023-06-28 09:00:00,1894.1,1907.4,1894.0,1899.0,18.9410,19.0740,18.9400,18.9900,18.9900%,637.248,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687924800000,2023-06-28 04:00:00,2023-06-28 13:00:00,1899.1,1910.0,1897.0,1905.3,18.9910,19.1000,18.9700,19.0530,19.0530%,492.596,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1687939200000,2023-06-28 08:00:00,2023-06-28 17:00:00,1905.1,1907.5,1901.8,1904.6,19.0510,19.0750,19.0180,19.0460,19.0460%,329.749,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
